action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward
0|tile=5|consumed=|from=-1|flags=0,5,0,0,0.8332536816596985,0.759607195854187,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.005000114440918,0.01,da802882,1,0,11,0.0001,-3.047584295272827,-0.259607195854187,rulebase,0,3.0,0.6688105463981628,tempered_current_logits,0,0.5,0.5,0.01,False,0.03313203901052475,6,93,160,0.5
0|tile=3|consumed=|from=-1|flags=0,2,0,0,0.4536731243133545,0.4223322868347168,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,0ea15608,1,0,13,0.0001,-0.7338502407073975,-0.07499087601900101,rulebase,0,3.0,0.6274797320365906,tempered_current_logits,0,0.3473414182662964,0.0,0.01,True,0.6274797320365906,1,93,0,0.5
0|tile=33|consumed=|from=-1|flags=0,10,0,0,0.6117392182350159,0.5627813339233398,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,0ea15608,1,0,13,0.0001,-0.7341379523277283,-0.18730084598064423,rulebase,0,3.0,0.6273238062858582,tempered_current_logits,0,0.3754804730415344,0.0,0.01,True,0.6273238062858582,1,93,16,0.5
0|tile=27|consumed=|from=-1|flags=0,11,0,0,0.5646677613258362,0.5209561586380005,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,0ea15608,1,0,13,0.0001,-0.7341697216033936,-0.11942785978317261,rulebase,0,3.0,0.6273044943809509,tempered_current_logits,0,0.4015282988548279,0.0,0.01,True,0.6273044943809509,1,93,32,0.5
0|tile=11|consumed=|from=-1|flags=0,3,0,0,0.6213339567184448,0.5713067054748535,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003000020980835,0.01,0ea15608,1,0,13,0.0001,-3.136253833770752,-0.1412130743265152,rulebase,0,3.0,0.6274797320365906,tempered_current_logits,0,0.4300936460494995,0.0,0.01,False,0.031146792694926262,4,93,48,0.5
0|tile=5|consumed=|from=-1|flags=0,5,0,0,0.7141978144645691,0.6538205146789551,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.005000114440918,0.01,0ea15608,1,0,13,0.0001,-3.1378698348999023,-0.1910358965396881,rulebase,0,3.0,0.6274797320365906,tempered_current_logits,0,0.46278461813926697,0.0,0.01,False,0.031084559857845306,6,93,64,0.5
0|tile=30|consumed=|from=-1|flags=0,11,0,0,0.816034197807312,0.7443068623542786,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,0ea15608,1,0,12,0.0001,-0.6900955438613892,-0.24430687725543976,rulebase,0,3.0,0.647278904914856,tempered_current_logits,0,0.5,0.5,0.01,True,0.647278904914856,1,93,80,0.5
0|tile=8|consumed=|from=-1|flags=0,8,0,0,-1.2452162504196167,-1.087209701538086,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.007999897003174,0.01,8f6fea20,3,0,12,0.0001,-3.0960745811462402,-0.06533461809158325,rulebase,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.1525442600250244,0.0,0.01,False,0.03198062255978584,9,93,0,-1.5
0|tile=0|consumed=|from=-1|flags=0,0,0,0,-1.2839984893798828,-1.1216695308685303,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,8f6fea20,3,0,12,0.0001,-0.6897147297859192,-0.08695825189352036,rulebase,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.2086278200149536,0.0,0.01,True,0.6475072503089905,1,93,16,-1.5
0|tile=23|consumed=|from=-1|flags=0,5,0,0,-1.2760698795318604,-1.1146246194839478,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,8f6fea20,3,0,12,0.0001,-0.6898815035820007,-0.14973443746566772,rulebase,0,3.0,0.6474031209945679,tempered_current_logits,0,-1.2643589973449707,0.0,0.01,True,0.6474031209945679,1,93,32,-1.5
0|tile=0|consumed=|from=-1|flags=1,0,0,0,-1.3962149620056152,-1.221379041671753,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,8f6fea20,3,0,12,0.0001,-0.6897140741348267,-0.10404889285564423,rulebase,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.3254278898239136,0.0,0.01,True,0.6475072503089905,1,93,48,-1.5
0|tile=7|consumed=|from=-1|flags=0,6,0,0,-1.282487392425537,-1.1203268766403198,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.00600004196167,0.01,8f6fea20,3,0,11,0.0001,-3.048600196838379,-0.2611173987388611,rulebase,0,3.0,0.6686775088310242,tempered_current_logits,0,-1.3814442157745361,0.0,0.01,False,0.03309234231710434,8,93,64,-1.5
0|tile=13|consumed=|from=-1|flags=0,4,0,0,-1.303112268447876,-1.138653039932251,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003999948501587,0.01,8f6fea20,3,0,11,0.0001,-3.0469601154327393,-0.29972392320632935,rulebase,0,3.0,0.6686996221542358,tempered_current_logits,0,-1.4383769035339355,0.0,0.01,False,0.03315969184041023,6,93,80,-1.5
0|tile=20|consumed=|from=-1|flags=0,1,0,0,-1.4086865186691284,-1.232460618019104,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,8f6fea20,3,0,11,0.0001,-3.0445480346679688,-0.267539381980896,rulebase,0,3.0,0.6686996221542358,tempered_current_logits,0,-1.5,-1.5,0.01,False,0.0332593210041523,3,93,96,-1.5
0|tile=10|consumed=|from=-1|flags=0,1,0,0,-0.9447051882743835,-0.8201916813850403,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,bbd3e771,3,0,13,0.0001,-3.134592056274414,-0.05807140842080116,rulebase,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,-0.8782631158828735,0.0,0.01,False,0.03121110610663891,2,93,0,-1.5
0|tile=18|consumed=|from=-1|flags=0,0,0,0,-0.9243351817131042,-0.8020919561386108,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,bbd3e771,3,0,13,0.0001,-0.7338023781776428,-0.11627575755119324,rulebase,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,-0.9183677434921265,0.0,0.01,True,0.6275189518928528,1,93,16,-1.5
0|tile=31|consumed=|from=-1|flags=0,9,0,0,-0.9291250109672546,-0.8063479661941528,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,bbd3e771,3,0,12,0.0001,-0.6900312304496765,-0.15233713388442993,rulebase,0,3.0,0.6473202109336853,tempered_current_logits,0,-0.9586851000785828,0.0,0.01,True,0.6473202109336853,1,93,32,-1.5
0|tile=15|consumed=|from=-1|flags=0,5,0,0,-0.9749716520309448,-0.8470848202705383,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.005000114440918,0.01,bbd3e771,3,0,11,0.0001,-3.047830581665039,-0.15395453572273254,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,-1.0010393857955933,0.0,0.01,False,0.03312435373663902,7,93,48,-1.5
0|tile=6|consumed=|from=-1|flags=0,4,0,0,-0.9242967367172241,-0.8020578026771545,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003999948501587,0.01,bbd3e771,3,0,10,0.0001,-2.9983325004577637,-0.2390844225883484,rulebase,0,3.000999927520752,0.6916345357894897,tempered_current_logits,0,-1.041142225265503,0.0,0.01,False,0.034296996891498566,5,93,64,-1.5
0|tile=11|consumed=|from=-1|flags=0,0,0,0,-1.0137553215026855,-0.8815459609031677,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,bbd3e771,3,0,10,0.0001,-0.5950899720191956,-0.2036735564470291,rulebase,0,3.000999927520752,0.6916345357894897,tempered_current_logits,0,-1.0852195024490356,0.0,0.01,True,0.6916345357894897,1,93,80,-1.5
0|tile=1|consumed=|from=-1|flags=1,0,0,0,-1.042122721672058,-0.9067516922950745,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,bbd3e771,3,0,10,0.0001,-0.5950881242752075,-0.22380539774894714,rulebase,0,3.000999927520752,0.6916345357894897,tempered_current_logits,0,-1.1305570602416992,0.0,0.01,True,0.6916345357894897,1,93,96,-1.5
0|tile=13|consumed=|from=-1|flags=0,2,0,0,-1.0493791103363037,-0.9131993055343628,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,bbd3e771,3,0,10,0.0001,-0.5951672196388245,-0.26301777362823486,rulebase,0,3.0,0.691586971282959,tempered_current_logits,0,-1.1762170791625977,0.0,0.01,True,0.691586971282959,1,93,112,-1.5
0|tile=20|consumed=|from=-1|flags=0,0,0,0,-1.1203405857086182,-0.9762518405914307,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,bbd3e771,3,0,9,0.0001,-2.9444572925567627,-0.2487778216600418,rulebase,0,3.0,0.7158677577972412,tempered_current_logits,0,-1.225029706954956,0.0,0.01,False,0.03564095497131348,2,93,128,-1.5
